 1139     1.6724   9.8524  -0.10992E+01  -0.20988E+00  -0.18284E+00   0.41420E+01   0.36520E+05
 1140     1.6747   9.8574  -0.11006E+01  -0.21018E+00  -0.18314E+00   0.41417E+01   0.36461E+05
 1141     1.6770   9.8623  -0.11020E+01  -0.21048E+00  -0.18344E+00   0.41415E+01   0.36402E+05
 1142     1.6793   9.8673  -0.11034E+01  -0.21078E+00  -0.18374E+00   0.41412E+01   0.36341E+05
 1143     1.6816   9.8723  -0.11048E+01  -0.21108E+00  -0.18404E+00   0.41410E+01   0.36282E+05
 1144     1.6840   9.8772  -0.11063E+01  -0.21138E+00  -0.18434E+00   0.41407E+01   0.36221E+05
 1145     1.6863   9.8821  -0.11077E+01  -0.21168E+00  -0.18465E+00   0.41405E+01   0.36162E+05
 1146     1.6886   9.8871  -0.11091E+01  -0.21198E+00  -0.18495E+00   0.41402E+01   0.36103E+05
 1147     1.6909   9.8920  -0.11105E+01  -0.21228E+00  -0.18525E+00   0.41399E+01   0.36044E+05
 1148     1.6932   9.8969  -0.11120E+01  -0.21259E+00  -0.18555E+00   0.41397E+01   0.35983E+05
 1149     1.6956   9.9019  -0.11134E+01  -0.21289E+00  -0.18585E+00   0.41394E+01   0.35923E+05
 1150     1.6979   9.9068  -0.11148E+01  -0.21319E+00  -0.18615E+00   0.41392E+01   0.35865E+05
 1151     1.7002   9.9117  -0.11162E+01  -0.21350E+00  -0.18646E+00   0.41389E+01   0.35804E+05
 1152     1.7026   9.9166  -0.11177E+01  -0.21380E+00  -0.18677E+00   0.41387E+01   0.35743E+05
 1153     1.7049   9.9215  -0.11191E+01  -0.21411E+00  -0.18707E+00   0.41385E+01   0.35683E+05
 1154     1.7072   9.9264  -0.11206E+01  -0.21442E+00  -0.18738E+00   0.41382E+01   0.35623E+05
 1155     1.7096   9.9313  -0.11220E+01  -0.21473E+00  -0.18769E+00   0.41380E+01   0.35562E+05
 1156     1.7119   9.9361  -0.11235E+01  -0.21504E+00  -0.18800E+00   0.41377E+01   0.35501E+05
 1157     1.7143   9.9410  -0.11249E+01  -0.21535E+00  -0.18832E+00   0.41375E+01   0.35439E+05
 1158     1.7166   9.9459  -0.11264E+01  -0.21566E+00  -0.18863E+00   0.41373E+01   0.35380E+05
 1159     1.7190   9.9507  -0.11278E+01  -0.21597E+00  -0.18893E+00   0.41370E+01   0.35319E+05
 1160     1.7213   9.9556  -0.11293E+01  -0.21628E+00  -0.18924E+00   0.41368E+01   0.35260E+05
 1161     1.7237   9.9605  -0.11307E+01  -0.21658E+00  -0.18954E+00   0.41365E+01   0.35201E+05
 1162     1.7260   9.9653  -0.11321E+01  -0.21688E+00  -0.18985E+00   0.41363E+01   0.35141E+05
 1163     1.7284   9.9701  -0.11335E+01  -0.21719E+00  -0.19015E+00   0.41360E+01   0.35084E+05
 1164     1.7307   9.9750  -0.11350E+01  -0.21749E+00  -0.19045E+00   0.41358E+01   0.35027E+05
 1165     1.7331   9.9798  -0.11364E+01  -0.21779E+00  -0.19075E+00   0.41355E+01   0.34969E+05
 1166     1.7354   9.9846  -0.11378E+01  -0.21809E+00  -0.19105E+00   0.41353E+01   0.34912E+05
 1167     1.7378   9.9895  -0.11392E+01  -0.21839E+00  -0.19135E+00   0.41350E+01   0.34853E+05
 1168     1.7402   9.9943  -0.11407E+01  -0.21869E+00  -0.19165E+00   0.41348E+01   0.34796E+05
 1169     1.7425   9.9991  -0.11421E+01  -0.21899E+00  -0.19196E+00   0.41345E+01   0.34737E+05
 1170     1.7449  10.0039  -0.11435E+01  -0.21930E+00  -0.19226E+00   0.41343E+01   0.34680E+05
 1171     1.7473  10.0087  -0.11450E+01  -0.21961E+00  -0.19257E+00   0.41341E+01   0.34621E+05
 1172     1.7497  10.0135  -0.11464E+01  -0.21991E+00  -0.19288E+00   0.41338E+01   0.34561E+05
 1173     1.7520  10.0182  -0.11479E+01  -0.22022E+00  -0.19318E+00   0.41336E+01   0.34502E+05
 1174     1.7544  10.0230  -0.11493E+01  -0.22053E+00  -0.19349E+00   0.41333E+01   0.34445E+05
 1175     1.7568  10.0278  -0.11507E+01  -0.22084E+00  -0.19380E+00   0.41331E+01   0.34386E+05
 1176     1.7592  10.0326  -0.11522E+01  -0.22115E+00  -0.19411E+00   0.41329E+01   0.34327E+05
 1177     1.7616  10.0373  -0.11537E+01  -0.22146E+00  -0.19442E+00   0.41326E+01   0.34269E+05
 1178     1.7639  10.0421  -0.11551E+01  -0.22177E+00  -0.19473E+00   0.41324E+01   0.34210E+05
 1179     1.7663  10.0469  -0.11565E+01  -0.22208E+00  -0.19504E+00   0.41322E+01   0.34151E+05
 1180     1.7687  10.0516  -0.11580E+01  -0.22239E+00  -0.19535E+00   0.41319E+01   0.34092E+05
 1181     1.7711  10.0563  -0.11594E+01  -0.22270E+00  -0.19566E+00   0.41317E+01   0.34032E+05
 1182     1.7735  10.0611  -0.11609E+01  -0.22301E+00  -0.19597E+00   0.41315E+01   0.33975E+05
 1183     1.7759  10.0658  -0.11623E+01  -0.22332E+00  -0.19628E+00   0.41312E+01   0.33917E+05
 1184     1.7783  10.0705  -0.11638E+01  -0.22363E+00  -0.19659E+00   0.41310E+01   0.33859E+05
 1185     1.7807  10.0753  -0.11653E+01  -0.22394E+00  -0.19690E+00   0.41308E+01   0.33800E+05
 1186     1.7831  10.0800  -0.11667E+01  -0.22425E+00  -0.19721E+00   0.41305E+01   0.33744E+05
 1187     1.7855  10.0847  -0.11682E+01  -0.22456E+00  -0.19752E+00   0.41303E+01   0.33686E+05
 1188     1.7879  10.0894  -0.11696E+01  -0.22487E+00  -0.19783E+00   0.41301E+01   0.33629E+05
 1189     1.7903  10.0941  -0.11711E+01  -0.22518E+00  -0.19814E+00   0.41298E+01   0.33572E+05
 1190     1.7927  10.0988  -0.11725E+01  -0.22549E+00  -0.19845E+00   0.41296E+01   0.33515E+05
 1191     1.7951  10.1035  -0.11740E+01  -0.22580E+00  -0.19877E+00   0.41294E+01   0.33457E+05
 1192     1.7976  10.1081  -0.11754E+01  -0.22611E+00  -0.19908E+00   0.41291E+01   0.33400E+05
 1193     1.8000  10.1128  -0.11769E+01  -0.22643E+00  -0.19939E+00   0.41289E+01   0.33341E+05
 1194     1.8024  10.1175  -0.11784E+01  -0.22674E+00  -0.19970E+00   0.41287E+01   0.33280E+05
 1195     1.8048  10.1222  -0.11798E+01  -0.22705E+00  -0.20001E+00   0.41285E+01   0.33219E+05
 1196     1.8072  10.1268  -0.11813E+01  -0.22736E+00  -0.20033E+00   0.41282E+01   0.33157E+05
 1197     1.8097  10.1315  -0.11827E+01  -0.22768E+00  -0.20064E+00   0.41280E+01   0.33094E+05
 1198     1.8121  10.1361  -0.11842E+01  -0.22799E+00  -0.20095E+00   0.41278E+01   0.33031E+05
 1199     1.8145  10.1408  -0.11857E+01  -0.22830E+00  -0.20126E+00   0.41275E+01   0.32969E+05
 1200     1.8170  10.1454  -0.11871E+01  -0.22862E+00  -0.20158E+00   0.41273E+01   0.32908E+05
 1201     1.8194  10.1501  -0.11886E+01  -0.22893E+00  -0.20189E+00   0.41271E+01   0.32847E+05
 1202     1.8218  10.1547  -0.11901E+01  -0.22924E+00  -0.20220E+00   0.41269E+01   0.32790E+05
 1203     1.8243  10.1593  -0.11915E+01  -0.22956E+00  -0.20252E+00   0.41266E+01   0.32733E+05
 1204     1.8267  10.1639  -0.11930E+01  -0.22987E+00  -0.20283E+00   0.41264E+01   0.32678E+05
 1205     1.8292  10.1685  -0.11944E+01  -0.23018E+00  -0.20315E+00   0.41262E+01   0.32626E+05
 1206     1.8316  10.1731  -0.11959E+01  -0.23050E+00  -0.20346E+00   0.41260E+01   0.32572E+05
 1207     1.8340  10.1777  -0.11974E+01  -0.23081E+00  -0.20378E+00   0.41257E+01   0.32519E+05
 1208     1.8365  10.1823  -0.11989E+01  -0.23113E+00  -0.20409E+00   0.41255E+01   0.32466E+05
 1209     1.8389  10.1869  -0.12003E+01  -0.23144E+00  -0.20441E+00   0.41253E+01   0.32414E+05
 1210     1.8414  10.1915  -0.12018E+01  -0.23176E+00  -0.20472E+00   0.41251E+01   0.32360E+05
 1211     1.8439  10.1961  -0.12033E+01  -0.23207E+00  -0.20504E+00   0.41249E+01   0.32305E+05
 1212     1.8463  10.2007  -0.12047E+01  -0.23239E+00  -0.20535E+00   0.41246E+01   0.32248E+05
 1213     1.8488  10.2052  -0.12062E+01  -0.23270E+00  -0.20567E+00   0.41244E+01   0.32193E+05
 1214     1.8512  10.2098  -0.12077E+01  -0.23302E+00  -0.20598E+00   0.41242E+01   0.32136E+05
 1215     1.8537  10.2144  -0.12091E+01  -0.23334E+00  -0.20630E+00   0.41240E+01   0.32078E+05
 1216     1.8562  10.2189  -0.12106E+01  -0.23365E+00  -0.20662E+00   0.41237E+01   0.32019E+05
 1217     1.8586  10.2235  -0.12121E+01  -0.23397E+00  -0.20693E+00   0.41235E+01   0.31960E+05
 1218     1.8611  10.2280  -0.12136E+01  -0.23429E+00  -0.20725E+00   0.41233E+01   0.31903E+05
 1219     1.8636  10.2326  -0.12150E+01  -0.23460E+00  -0.20757E+00   0.41231E+01   0.31846E+05
 1220     1.8660  10.2371  -0.12165E+01  -0.23492E+00  -0.20788E+00   0.41229E+01   0.31788E+05
 1221     1.8685  10.2416  -0.12180E+01  -0.23524E+00  -0.20820E+00   0.41227E+01   0.31732E+05
 1222     1.8710  10.2461  -0.12195E+01  -0.23555E+00  -0.20852E+00   0.41224E+01   0.31675E+05
 1223     1.8735  10.2507  -0.12210E+01  -0.23587E+00  -0.20883E+00   0.41222E+01   0.31620E+05
 1224     1.8760  10.2552  -0.12224E+01  -0.23619E+00  -0.20915E+00   0.41220E+01   0.31564E+05
 1225     1.8784  10.2597  -0.12239E+01  -0.23651E+00  -0.20947E+00   0.41218E+01   0.31508E+05
 1226     1.8809  10.2642  -0.12254E+01  -0.23683E+00  -0.20979E+00   0.41216E+01   0.31451E+05
 1227     1.8834  10.2687  -0.12269E+01  -0.23714E+00  -0.21011E+00   0.41214E+01   0.31395E+05
 1228     1.8859  10.2732  -0.12284E+01  -0.23746E+00  -0.21043E+00   0.41211E+01   0.31339E+05
 1229     1.8884  10.2777  -0.12298E+01  -0.23778E+00  -0.21074E+00   0.41209E+01   0.31282E+05
 1230     1.8909  10.2821  -0.12313E+01  -0.23810E+00  -0.21106E+00   0.41207E+01   0.31227E+05
 1231     1.8934  10.2866  -0.12328E+01  -0.23842E+00  -0.21138E+00   0.41205E+01   0.31171E+05
 1232     1.8959  10.2911  -0.12343E+01  -0.23874E+00  -0.21170E+00   0.41203E+01   0.31114E+05
 1233     1.8984  10.2955  -0.12358E+01  -0.23906E+00  -0.21202E+00   0.41201E+01   0.31058E+05
 1234     1.9009  10.3000  -0.12373E+01  -0.23938E+00  -0.21234E+00   0.41199E+01   0.31002E+05
 1235     1.9034  10.3045  -0.12387E+01  -0.23970E+00  -0.21266E+00   0.41196E+01   0.30946E+05
 1236     1.9059  10.3089  -0.12402E+01  -0.24002E+00  -0.21298E+00   0.41194E+01   0.30891E+05
 1237     1.9084  10.3134  -0.12417E+01  -0.24034E+00  -0.21330E+00   0.41192E+01   0.30834E+05
 1238     1.9109  10.3178  -0.12432E+01  -0.24066E+00  -0.21362E+00   0.41190E+01   0.30779E+05
 1239     1.9135  10.3222  -0.12447E+01  -0.24098E+00  -0.21394E+00   0.41188E+01   0.30724E+05
 1240     1.9160  10.3267  -0.12462E+01  -0.24130E+00  -0.21426E+00   0.41186E+01   0.30668E+05
 1241     1.9185  10.3311  -0.12477E+01  -0.24162E+00  -0.21458E+00   0.41184E+01   0.30611E+05
 1242     1.9210  10.3355  -0.12492E+01  -0.24194E+00  -0.21491E+00   0.41182E+01   0.30556E+05
 1243     1.9235  10.3399  -0.12506E+01  -0.24226E+00  -0.21523E+00   0.41180E+01   0.30501E+05
 1244     1.9261  10.3443  -0.12521E+01  -0.24259E+00  -0.21555E+00   0.41177E+01   0.30446E+05
 1245     1.9286  10.3487  -0.12536E+01  -0.24291E+00  -0.21587E+00   0.41175E+01   0.30391E+05
 1246     1.9311  10.3531  -0.12551E+01  -0.24323E+00  -0.21619E+00   0.41173E+01   0.30334E+05
 1247     1.9337  10.3575  -0.12566E+01  -0.24355E+00  -0.21651E+00   0.41171E+01   0.30280E+05
 1248     1.9362  10.3619  -0.12581E+01  -0.24387E+00  -0.21684E+00   0.41169E+01   0.30224E+05
 1249     1.9387  10.3663  -0.12596E+01  -0.24420E+00  -0.21716E+00   0.41167E+01   0.30169E+05
 1250     1.9413  10.3707  -0.12611E+01  -0.24452E+00  -0.21748E+00   0.41165E+01   0.30113E+05
 1251     1.9438  10.3750  -0.12626E+01  -0.24484E+00  -0.21781E+00   0.41163E+01   0.30059E+05
 1252     1.9464  10.3794  -0.12641E+01  -0.24517E+00  -0.21813E+00   0.41161E+01   0.30004E+05
 1253     1.9489  10.3838  -0.12656E+01  -0.24549E+00  -0.21845E+00   0.41159E+01   0.29950E+05
 1254     1.9515  10.3881  -0.12671E+01  -0.24581E+00  -0.21878E+00   0.41157E+01   0.29895E+05
 1255     1.9540  10.3925  -0.12686E+01  -0.24614E+00  -0.21910E+00   0.41155E+01   0.29840E+05
 1256     1.9566  10.3968  -0.12701E+01  -0.24646E+00  -0.21942E+00   0.41153E+01   0.29785E+05
 1257     1.9591  10.4012  -0.12716E+01  -0.24679E+00  -0.21975E+00   0.41151E+01   0.29731E+05
 1258     1.9617  10.4055  -0.12731E+01  -0.24711E+00  -0.22007E+00   0.41149E+01   0.29676E+05
 1259     1.9642  10.4098  -0.12746E+01  -0.24743E+00  -0.22040E+00   0.41147E+01   0.29621E+05
 1260     1.9668  10.4142  -0.12761E+01  -0.24776E+00  -0.22072E+00   0.41145E+01   0.29567E+05
 1261     1.9694  10.4185  -0.12776E+01  -0.24808E+00  -0.22105E+00   0.41143E+01   0.29513E+05
 1262     1.9719  10.4228  -0.12791E+01  -0.24841E+00  -0.22137E+00   0.41140E+01   0.29460E+05
 1263     1.9745  10.4271  -0.12806E+01  -0.24874E+00  -0.22170E+00   0.41138E+01   0.29404E+05
 1264     1.9771  10.4314  -0.12821E+01  -0.24906E+00  -0.22202E+00   0.41136E+01   0.29350E+05
 1265     1.9796  10.4357  -0.12836E+01  -0.24939E+00  -0.22235E+00   0.41134E+01   0.29296E+05
 1266     1.9822  10.4400  -0.12851E+01  -0.24971E+00  -0.22268E+00   0.41132E+01   0.29243E+05
 1267     1.9848  10.4443  -0.12866E+01  -0.25004E+00  -0.22300E+00   0.41130E+01   0.29189E+05
 1268     1.9874  10.4486  -0.12881E+01  -0.25037E+00  -0.22333E+00   0.41128E+01   0.29134E+05
 1269     1.9899  10.4529  -0.12896E+01  -0.25069E+00  -0.22365E+00   0.41126E+01   0.29081E+05
 1270     1.9925  10.4571  -0.12912E+01  -0.25102E+00  -0.22398E+00   0.41124E+01   0.29027E+05
 1271     1.9951  10.4614  -0.12927E+01  -0.25135E+00  -0.22431E+00   0.41122E+01   0.28974E+05
 1272     1.9977  10.4657  -0.12942E+01  -0.25167E+00  -0.22464E+00   0.41120E+01   0.28921E+05
 1273     2.0003  10.4699  -0.12957E+01  -0.25200E+00  -0.22496E+00   0.41118E+01   0.28866E+05
 1274     2.0029  10.4742  -0.12972E+01  -0.25233E+00  -0.22529E+00   0.41116E+01   0.28813E+05
 1275     2.0055  10.4784  -0.12987E+01  -0.25266E+00  -0.22562E+00   0.41115E+01   0.28760E+05
 1276     2.0081  10.4827  -0.13002E+01  -0.25298E+00  -0.22595E+00   0.41113E+01   0.28706E+05
 1277     2.0107  10.4869  -0.13017E+01  -0.25331E+00  -0.22627E+00   0.41111E+01   0.28653E+05
 1278     2.0133  10.4912  -0.13033E+01  -0.25364E+00  -0.22660E+00   0.41109E+01   0.28600E+05
 1279     2.0159  10.4954  -0.13048E+01  -0.25397E+00  -0.22693E+00   0.41107E+01   0.28547E+05
 1280     2.0185  10.4996  -0.13063E+01  -0.25430E+00  -0.22726E+00   0.41105E+01   0.28494E+05
 1281     2.0211  10.5038  -0.13078E+01  -0.25463E+00  -0.22759E+00   0.41103E+01   0.28441E+05
 1282     2.0237  10.5081  -0.13093E+01  -0.25496E+00  -0.22792E+00   0.41101E+01   0.28388E+05
 1283     2.0263  10.5123  -0.13108E+01  -0.25529E+00  -0.22825E+00   0.41099E+01   0.28334E+05
 1284     2.0289  10.5165  -0.13124E+01  -0.25562E+00  -0.22858E+00   0.41097E+01   0.28282E+05
 1285     2.0315  10.5207  -0.13139E+01  -0.25595E+00  -0.22891E+00   0.41095E+01   0.28229E+05
 1286     2.0342  10.5249  -0.13154E+01  -0.25628E+00  -0.22924E+00   0.41093E+01   0.28177E+05
 1287     2.0368  10.5291  -0.13169E+01  -0.25661E+00  -0.22957E+00   0.41091E+01   0.28124E+05
 1288     2.0394  10.5333  -0.13184E+01  -0.25694E+00  -0.22990E+00   0.41089E+01   0.28071E+05
 1289     2.0420  10.5374  -0.13200E+01  -0.25727E+00  -0.23023E+00   0.41087E+01   0.28019E+05
 1290     2.0447  10.5416  -0.13215E+01  -0.25760E+00  -0.23056E+00   0.41085E+01   0.27966E+05
 1291     2.0473  10.5458  -0.13230E+01  -0.25793E+00  -0.23089E+00   0.41083E+01   0.27913E+05
 1292     2.0499  10.5500  -0.13245E+01  -0.25826E+00  -0.23122E+00   0.41081E+01   0.27861E+05
 1293     2.0526  10.5541  -0.13261E+01  -0.25859E+00  -0.23155E+00   0.41080E+01   0.27809E+05
 1294     2.0552  10.5583  -0.13276E+01  -0.25892E+00  -0.23188E+00   0.41078E+01   0.27756E+05
 1295     2.0578  10.5624  -0.13291E+01  -0.25925E+00  -0.23222E+00   0.41076E+01   0.27704E+05
 1296     2.0605  10.5666  -0.13306E+01  -0.25959E+00  -0.23255E+00   0.41074E+01   0.27652E+05
 1297     2.0631  10.5707  -0.13322E+01  -0.25992E+00  -0.23288E+00   0.41072E+01   0.27599E+05
 1298     2.0658  10.5748  -0.13337E+01  -0.26025E+00  -0.23321E+00   0.41070E+01   0.27546E+05
 1299     2.0684  10.5790  -0.13352E+01  -0.26058E+00  -0.23355E+00   0.41068E+01   0.27495E+05
 1300     2.0711  10.5831  -0.13367E+01  -0.26092E+00  -0.23388E+00   0.41066E+01   0.27443E+05
 1301     2.0737  10.5872  -0.13383E+01  -0.26125E+00  -0.23421E+00   0.41064E+01   0.27391E+05
 1302     2.0764  10.5913  -0.13398E+01  -0.26158E+00  -0.23454E+00   0.41063E+01   0.27339E+05
 1303     2.0790  10.5955  -0.13413E+01  -0.26192E+00  -0.23488E+00   0.41061E+01   0.27287E+05
 1304     2.0817  10.5996  -0.13429E+01  -0.26225E+00  -0.23521E+00   0.41059E+01   0.27235E+05
 1305     2.0844  10.6037  -0.13444E+01  -0.26258E+00  -0.23555E+00   0.41057E+01   0.27183E+05
 1306     2.0870  10.6078  -0.13459E+01  -0.26292E+00  -0.23588E+00   0.41055E+01   0.27130E+05
 1307     2.0897  10.6119  -0.13475E+01  -0.26325E+00  -0.23621E+00   0.41053E+01   0.27080E+05
 1308     2.0924  10.6159  -0.13490E+01  -0.26359E+00  -0.23655E+00   0.41051E+01   0.27028E+05
 1309     2.0950  10.6200  -0.13505E+01  -0.26392E+00  -0.23688E+00   0.41049E+01   0.26976E+05
 1310     2.0977  10.6241  -0.13521E+01  -0.26426E+00  -0.23722E+00   0.41048E+01   0.26924E+05
 1311     2.1004  10.6282  -0.13536E+01  -0.26459E+00  -0.23755E+00   0.41046E+01   0.26872E+05
 1312     2.1031  10.6322  -0.13552E+01  -0.26493E+00  -0.23789E+00   0.41044E+01   0.26820E+05
 1313     2.1057  10.6363  -0.13567E+01  -0.26526E+00  -0.23822E+00   0.41042E+01   0.26768E+05
 1314     2.1084  10.6404  -0.13582E+01  -0.26560E+00  -0.23856E+00   0.41040E+01   0.26717E+05
 1315     2.1111  10.6444  -0.13598E+01  -0.26593E+00  -0.23890E+00   0.41038E+01   0.26666E+05
 1316     2.1138  10.6485  -0.13613E+01  -0.26627E+00  -0.23923E+00   0.41037E+01   0.26614E+05
 1317     2.1165  10.6525  -0.13629E+01  -0.26661E+00  -0.23957E+00   0.41035E+01   0.26562E+05
 1318     2.1192  10.6566  -0.13644E+01  -0.26694E+00  -0.23990E+00   0.41033E+01   0.26511E+05
 1319     2.1219  10.6606  -0.13659E+01  -0.26728E+00  -0.24024E+00   0.41031E+01   0.26459E+05
 1320     2.1246  10.6646  -0.13675E+01  -0.26762E+00  -0.24058E+00   0.41029E+01   0.26408E+05
 1321     2.1273  10.6687  -0.13690E+01  -0.26795E+00  -0.24092E+00   0.41028E+01   0.26357E+05
 1322     2.1300  10.6727  -0.13706E+01  -0.26829E+00  -0.24125E+00   0.41026E+01   0.26305E+05
 1323     2.1327  10.6767  -0.13721E+01  -0.26863E+00  -0.24159E+00   0.41024E+01   0.26255E+05
 1324     2.1354  10.6807  -0.13737E+01  -0.26897E+00  -0.24193E+00   0.41022E+01   0.26203E+05
 1325     2.1381  10.6847  -0.13752E+01  -0.26930E+00  -0.24227E+00   0.41020E+01   0.26152E+05
 1326     2.1408  10.6887  -0.13768E+01  -0.26964E+00  -0.24260E+00   0.41019E+01   0.26100E+05
 1327     2.1435  10.6927  -0.13783E+01  -0.26998E+00  -0.24294E+00   0.41017E+01   0.26050E+05
 1328     2.1462  10.6967  -0.13799E+01  -0.27032E+00  -0.24328E+00   0.41015E+01   0.25999E+05
 1329     2.1490  10.7007  -0.13814E+01  -0.27066E+00  -0.24362E+00   0.41013E+01   0.25949E+05
 1330     2.1517  10.7047  -0.13830E+01  -0.27100E+00  -0.24396E+00   0.41011E+01   0.25897E+05
 1331     2.1544  10.7086  -0.13845E+01  -0.27134E+00  -0.24430E+00   0.41010E+01   0.25847E+05
 1332     2.1571  10.7126  -0.13861E+01  -0.27168E+00  -0.24464E+00   0.41008E+01   0.25796E+05
 1333     2.1599  10.7166  -0.13876E+01  -0.27202E+00  -0.24498E+00   0.41006E+01   0.25746E+05
 1334     2.1626  10.7205  -0.13892E+01  -0.27236E+00  -0.24532E+00   0.41004E+01   0.25695E+05
 1335     2.1653  10.7245  -0.13907E+01  -0.27270E+00  -0.24566E+00   0.41003E+01   0.25644E+05
 1336     2.1681  10.7285  -0.13923E+01  -0.27304E+00  -0.24600E+00   0.41001E+01   0.25595E+05
 1337     2.1708  10.7324  -0.13938E+01  -0.27338E+00  -0.24634E+00   0.40999E+01   0.25544E+05
 1338     2.1735  10.7364  -0.13954E+01  -0.27372E+00  -0.24668E+00   0.40997E+01   0.25494E+05
 1339     2.1763  10.7403  -0.13969E+01  -0.27406E+00  -0.24702E+00   0.40996E+01   0.25443E+05
 1340     2.1790  10.7442  -0.13985E+01  -0.27440E+00  -0.24736E+00   0.40994E+01   0.25393E+05
 1341     2.1818  10.7482  -0.14000E+01  -0.27474E+00  -0.24770E+00   0.40992E+01   0.25344E+05
 1342     2.1845  10.7521  -0.14016E+01  -0.27508E+00  -0.24804E+00   0.40990E+01   0.25293E+05
 1343     2.1873  10.7560  -0.14032E+01  -0.27542E+00  -0.24838E+00   0.40989E+01   0.25243E+05
 1344     2.1900  10.7599  -0.14047E+01  -0.27576E+00  -0.24873E+00   0.40987E+01   0.25193E+05
 1345     2.1928  10.7638  -0.14063E+01  -0.27611E+00  -0.24907E+00   0.40985E+01   0.25144E+05
 1346     2.1955  10.7677  -0.14078E+01  -0.27645E+00  -0.24941E+00   0.40983E+01   0.25094E+05
 1347     2.1983  10.7716  -0.14094E+01  -0.27679E+00  -0.24975E+00   0.40982E+01   0.25044E+05
 1348     2.2011  10.7755  -0.14110E+01  -0.27713E+00  -0.25009E+00   0.40980E+01   0.24995E+05
 1349     2.2038  10.7794  -0.14125E+01  -0.27747E+00  -0.25044E+00   0.40978E+01   0.24945E+05
 1350     2.2066  10.7833  -0.14141E+01  -0.27782E+00  -0.25078E+00   0.40977E+01   0.24895E+05
 1351     2.2094  10.7872  -0.14156E+01  -0.27816E+00  -0.25112E+00   0.40975E+01   0.24847E+05
 1352     2.2121  10.7911  -0.14172E+01  -0.27850E+00  -0.25146E+00   0.40973E+01   0.24797E+05
 1353     2.2149  10.7950  -0.14188E+01  -0.27885E+00  -0.25181E+00   0.40971E+01   0.24747E+05
 1354     2.2177  10.7988  -0.14203E+01  -0.27919E+00  -0.25215E+00   0.40970E+01   0.24699E+05
 1355     2.2205  10.8027  -0.14219E+01  -0.27953E+00  -0.25249E+00   0.40968E+01   0.24649E+05
 1356     2.2233  10.8066  -0.14235E+01  -0.27988E+00  -0.25284E+00   0.40966E+01   0.24600E+05
 1357     2.2260  10.8104  -0.14250E+01  -0.28022E+00  -0.25318E+00   0.40965E+01   0.24550E+05
 1358     2.2288  10.8143  -0.14266E+01  -0.28056E+00  -0.25353E+00   0.40963E+01   0.24502E+05
 1359     2.2316  10.8181  -0.14282E+01  -0.28091E+00  -0.25387E+00   0.40961E+01   0.24453E+05
 1360     2.2344  10.8220  -0.14297E+01  -0.28125E+00  -0.25421E+00   0.40960E+01   0.24405E+05
 1361     2.2372  10.8258  -0.14313E+01  -0.28160E+00  -0.25456E+00   0.40958E+01   0.24356E+05
 1362     2.2400  10.8296  -0.14329E+01  -0.28194E+00  -0.25490E+00   0.40956E+01   0.24307E+05
 1363     2.2428  10.8335  -0.14344E+01  -0.28229E+00  -0.25525E+00   0.40955E+01   0.24259E+05
 1364     2.2456  10.8373  -0.14360E+01  -0.28263E+00  -0.25559E+00   0.40953E+01   0.24210E+05
 1365     2.2484  10.8411  -0.14376E+01  -0.28298E+00  -0.25594E+00   0.40951E+01   0.24162E+05
 1366     2.2512  10.8449  -0.14392E+01  -0.28332E+00  -0.25628E+00   0.40949E+01   0.24114E+05
 1367     2.2540  10.8487  -0.14407E+01  -0.28367E+00  -0.25663E+00   0.40948E+01   0.24065E+05
 1368     2.2568  10.8525  -0.14423E+01  -0.28401E+00  -0.25698E+00   0.40946E+01   0.24017E+05
 1369     2.2597  10.8563  -0.14439E+01  -0.28436E+00  -0.25732E+00   0.40945E+01   0.23969E+05
 1370     2.2625  10.8601  -0.14454E+01  -0.28470E+00  -0.25767E+00   0.40943E+01   0.23921E+05
 1371     2.2653  10.8639  -0.14470E+01  -0.28505E+00  -0.25801E+00   0.40941E+01   0.23874E+05
 1372     2.2681  10.8677  -0.14486E+01  -0.28540E+00  -0.25836E+00   0.40940E+01   0.23825E+05
 1373     2.2709  10.8715  -0.14502E+01  -0.28574E+00  -0.25871E+00   0.40938E+01   0.23778E+05
 1374     2.2738  10.8753  -0.14518E+01  -0.28609E+00  -0.25905E+00   0.40936E+01   0.23729E+05
 1375     2.2766  10.8790  -0.14533E+01  -0.28644E+00  -0.25940E+00   0.40935E+01   0.23682E+05
 1376     2.2794  10.8828  -0.14549E+01  -0.28679E+00  -0.25975E+00   0.40933E+01   0.23634E+05
 1377     2.2823  10.8866  -0.14565E+01  -0.28713E+00  -0.26010E+00   0.40931E+01   0.23586E+05
 1378     2.2851  10.8903  -0.14581E+01  -0.28748E+00  -0.26044E+00   0.40930E+01   0.23539E+05
 1379     2.2879  10.8941  -0.14596E+01  -0.28783E+00  -0.26079E+00   0.40928E+01   0.23492E+05
 1380     2.2908  10.8978  -0.14612E+01  -0.28818E+00  -0.26114E+00   0.40927E+01   0.23444E+05
 1381     2.2936  10.9016  -0.14628E+01  -0.28853E+00  -0.26149E+00   0.40925E+01   0.23397E+05
 1382     2.2965  10.9053  -0.14644E+01  -0.28887E+00  -0.26184E+00   0.40923E+01   0.23350E+05
 1383     2.2993  10.9091  -0.14660E+01  -0.28922E+00  -0.26219E+00   0.40922E+01   0.23303E+05
